File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ13/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ13,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,60.47,134.54,41864.32,93141.48,16.85369138,1.58961494,2.82661104,1.26005582,0.0,5.22575174,0.0,1.47420363,0.0,0.0,0.0,0.0,4.47745421,0.0,0.0,1.58961494,2.82661104,0.0,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00343901,2484.0,0.00343901
runs/CZ13/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ13,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,69.09,130.46,47829.43,90318.94,19.25511873,4.19024638,2.79082983,1.26005582,0.0,5.22575174,0.0,1.30437975,0.0,0.0,0.0,0.0,4.48385521,0.0,0.0,0.0,2.79082983,4.19024638,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00340942,2484.0,0.00340942
runs/CZ13/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ13,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,72.88,142.49,50458.94,98646.56,20.31369991,4.19024638,3.84941101,1.26005582,0.0,5.22575174,0.0,1.30437975,0.0,0.0,0.0,0.0,4.48385521,0.0,0.0,0.0,3.84941101,4.19024638,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00429888,2484.0,0.00429888
runs/CZ13/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ13,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,58.37,127.88,40410.22,88536.33,16.26830142,1.28057124,2.55026479,1.26005582,0.0,5.22575174,0.0,1.47420363,0.0,0.0,0.0,0.0,4.47745421,0.0,0.0,1.28057124,2.55026479,0.0,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00320686,2484.0,0.00320686
runs/CZ13/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ13,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,61.22,136.9,42380.96,94777.68,17.06168376,1.53037546,3.09384291,1.26005582,0.0,5.22575174,0.0,1.47420363,0.0,0.0,0.0,0.0,4.47745421,0.0,0.0,1.53037546,3.09384291,0.0,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00366351,2484.0,0.00366351
runs/CZ13/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ13,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,59.07,130.09,40892.19,90062.74,16.46233639,1.23349769,2.79137331,1.26005582,0.0,5.22575174,0.0,1.47420363,0.0,0.0,0.0,0.0,4.47745421,0.0,0.0,1.23349769,2.79137331,0.0,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00340941,2484.0,0.00340941
runs/CZ13/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ13,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,63.54,144.26,43990.31,99874.5,17.70957409,1.42194889,3.85015981,1.26005582,0.0,5.22575174,0.0,1.47420363,0.0,0.0,0.0,0.0,4.47745421,0.0,0.0,1.42194889,3.85015981,0.0,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00429887,2484.0,0.00429887
runs/CZ13/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ13,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,59.07,130.09,40892.19,90062.74,16.46233639,1.23349769,2.79137331,1.26005582,0.0,5.22575174,0.0,1.47420363,0.0,0.0,0.0,0.0,4.47745421,0.0,0.0,1.23349769,2.79137331,0.0,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00340941,2484.0,0.00340941
runs/CZ13/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ13,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,67.06,155.41,46427.31,107592.45,18.69065482,1.14250278,5.11068664,1.26005582,0.0,5.22575174,0.0,1.47420363,0.0,0.0,0.0,0.0,4.47745421,0.0,0.0,1.14250278,5.11068664,0.0,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00535781,2484.0,0.00535781
runs/CZ13/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ13,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,62.49,140.92,43259.22,97559.12,17.41524867,1.50578192,3.47200136,1.26005582,0.0,5.22575174,0.0,1.47420363,0.0,0.0,0.0,0.0,4.47745421,0.0,0.0,1.50578192,3.47200136,0.0,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00398119,2484.0,0.00398119
runs/CZ13/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ13,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,65.65,150.95,45452.51,104505.27,18.29822092,1.25428283,4.60647672,1.26005582,0.0,5.22575174,0.0,1.47420363,0.0,0.0,0.0,0.0,4.47745421,0.0,0.0,1.25428283,4.60647672,0.0,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00493423,2484.0,0.00493423
runs/CZ13/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ13,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,64.6,147.61,44721.41,102189.89,18.00389952,1.33811586,4.22831826,1.26005582,0.0,5.22575174,0.0,1.47420363,0.0,0.0,0.0,0.0,4.47745421,0.0,0.0,1.33811586,4.22831826,0.0,0.0,2.08013719,3.14561455,0.0,5.17,230.77,0.00461655,2484.0,0.00461655
runs/CZ14/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ14,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,80.3,140.04,55594.86,96955.04,22.3813169,7.68000952,2.39893539,1.26005582,0.0,5.22575174,0.0,1.35194445,0.0,0.0,0.0,0.0,4.46461597,0.0,0.0,0.0,2.39893539,7.68000952,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00274406,2484.0,0.00274406
runs/CZ14/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ14,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,82.41,146.71,57051.57,101568.44,22.96775759,7.68000952,2.98537608,1.26005582,0.0,5.22575174,0.0,1.35194445,0.0,0.0,0.0,0.0,4.46461597,0.0,0.0,0.0,2.98537608,7.68000952,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00315834,2484.0,0.00315834
runs/CZ14/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ14,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,83.46,150.04,57779.92,103875.14,23.26097592,7.68000952,3.27859844,1.26005582,0.0,5.22575174,0.0,1.35194445,0.0,0.0,0.0,0.0,4.46461597,0.0,0.0,0.0,3.27859844,7.68000952,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00336548,2484.0,0.00336548
runs/CZ14/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ14,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,79.56,137.69,55080.15,95324.97,22.17410955,7.68000952,2.19172803,1.26005582,0.0,5.22575174,0.0,1.35194445,0.0,0.0,0.0,0.0,4.46461597,0.0,0.0,0.0,2.19172803,7.68000952,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00259769,2484.0,0.00259769
runs/CZ14/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ14,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,79.46,137.38,55012.28,95110.02,22.14678249,7.68000952,2.164405,1.26005582,0.0,5.22575174,0.0,1.35194445,0.0,0.0,0.0,0.0,4.46461597,0.0,0.0,0.0,2.164405,7.68000952,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00257839,2484.0,0.00257839
runs/CZ14/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ14,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,81.36,143.38,56323.21,99261.74,22.67453926,7.68000952,2.69215774,1.26005582,0.0,5.22575174,0.0,1.35194445,0.0,0.0,0.0,0.0,4.46461597,0.0,0.0,0.0,2.69215774,7.68000952,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0029512,2484.0,0.0029512
runs/CZ14/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ14,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,64.53,147.56,44671.55,102159.53,17.98382291,2.9616199,2.39969223,1.26005582,0.0,5.22575174,0.0,1.68389892,0.0,0.0,0.0,0.0,4.45280028,0.0,0.0,2.9616199,2.39969223,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00274406,2484.0,0.00274406
runs/CZ14/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ14,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,78.79,135.26,54547.9,93639.31,21.95983291,7.68000952,1.97745139,1.26005582,0.0,5.22575174,0.0,1.35194445,0.0,0.0,0.0,0.0,4.46461597,0.0,0.0,0.0,1.97745139,7.68000952,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00244632,2484.0,0.00244632
runs/CZ14/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ14,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,85.91,157.81,59479.42,109257.44,23.94515874,7.68000952,3.96277723,1.26005582,0.0,5.22575174,0.0,1.35194445,0.0,0.0,0.0,0.0,4.46461597,0.0,0.0,0.0,3.96277723,7.68000952,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0038488,2484.0,0.0038488
runs/CZ14/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ14,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,61.29,137.32,42432.64,95068.89,17.08248501,2.48189884,1.97807539,1.26005582,0.0,5.22575174,0.0,1.68389892,0.0,0.0,0.0,0.0,4.45280028,0.0,0.0,2.48189884,1.97807539,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00244632,2484.0,0.00244632
runs/CZ14/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ14,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,61.29,137.32,42432.64,95068.89,17.08248501,2.48189884,1.97807539,1.26005582,0.0,5.22575174,0.0,1.68389892,0.0,0.0,0.0,0.0,4.45280028,0.0,0.0,2.48189884,1.97807539,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00244632,2484.0,0.00244632
runs/CZ14/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ14,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,84.51,153.37,58508.28,106181.84,23.55419828,7.68000952,3.57181677,1.26005582,0.0,5.22575174,0.0,1.35194445,0.0,0.0,0.0,0.0,4.46461597,0.0,0.0,0.0,3.57181677,7.68000952,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00357261,2484.0,0.00357261
runs/CZ14/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ14,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,61.64,138.42,42672.62,95828.92,17.17909589,2.39150378,2.16508536,1.26005582,0.0,5.22575174,0.0,1.68389892,0.0,0.0,0.0,0.0,4.45280028,0.0,0.0,2.39150378,2.16508536,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00257839,2484.0,0.00257839
runs/CZ14/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ14,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,64.19,146.5,44439.29,101423.94,17.89031591,3.07538869,2.19242047,1.26005582,0.0,5.22575174,0.0,1.68389892,0.0,0.0,0.0,0.0,4.45280028,0.0,0.0,3.07538869,2.19242047,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00259769,2484.0,0.00259769
runs/CZ14/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ14,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,65.88,151.86,45611.51,105136.38,18.36223096,2.75340207,2.98631811,1.26005582,0.0,5.22575174,0.0,1.68389892,0.0,0.0,0.0,0.0,4.45280028,0.0,0.0,2.75340207,2.98631811,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00315834,2484.0,0.00315834
runs/CZ15/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ15,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,69.03,150.0,47791.66,103844.01,19.23991332,1.65749377,4.77050748,1.26005582,0.0,5.22575174,0.0,1.9465897,0.0,0.0,0.0,0.0,4.37951482,0.0,0.0,0.0,4.77050748,1.65749377,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.003797,2484.0,0.003797
runs/CZ14/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ14,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,66.83,154.87,46268.87,107218.24,18.62687022,2.43141545,3.57294399,1.26005582,0.0,5.22575174,0.0,1.68389892,0.0,0.0,0.0,0.0,4.45280028,0.0,0.0,2.43141545,3.57294399,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00357261,2484.0,0.00357261
runs/CZ14/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ14,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,61.64,138.42,42672.62,95828.92,17.17909589,2.39150378,2.16508536,1.26005582,0.0,5.22575174,0.0,1.68389892,0.0,0.0,0.0,0.0,4.45280028,0.0,0.0,2.39150378,2.16508536,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00257839,2484.0,0.00257839
runs/CZ14/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ14,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,67.47,156.87,46707.11,108606.14,18.80329639,2.21676039,3.96402925,1.26005582,0.0,5.22575174,0.0,1.68389892,0.0,0.0,0.0,0.0,4.45280028,0.0,0.0,2.21676039,3.96402925,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0038488,2484.0,0.0038488
runs/CZ14/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ14,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,66.36,153.37,45940.19,106177.31,18.49455059,2.59241077,3.27963306,1.26005582,0.0,5.22575174,0.0,1.68389892,0.0,0.0,0.0,0.0,4.45280028,0.0,0.0,2.59241077,3.27963306,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00336548,2484.0,0.00336548
runs/CZ15/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,70.89,155.87,49075.71,107910.57,19.75684474,1.65749377,5.28743488,1.26005582,0.0,5.22575174,0.0,1.9465897,0.0,0.0,0.0,0.0,4.37951482,0.0,0.0,0.0,5.28743488,1.65749377,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.00409309,2484.0,0.00409309
runs/CZ15/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,77.76,177.63,53831.65,122972.63,21.67148578,1.65749377,7.20207591,1.26005582,0.0,5.22575174,0.0,1.9465897,0.0,0.0,0.0,0.0,4.37951482,0.0,0.0,0.0,7.20207591,1.65749377,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.0051898,2484.0,0.0051898
runs/CZ15/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,80.29,185.66,55588.77,128537.43,22.37886519,1.65749377,7.90945533,1.26005582,0.0,5.22575174,0.0,1.9465897,0.0,0.0,0.0,0.0,4.37951482,0.0,0.0,0.0,7.90945533,1.65749377,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.00559499,2484.0,0.00559499
runs/CZ15/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,72.68,161.55,50317.4,111843.03,20.25672292,1.65749377,5.78731708,1.26005582,0.0,5.22575174,0.0,1.9465897,0.0,0.0,0.0,0.0,4.37951482,0.0,0.0,0.0,5.78731708,1.65749377,0.0,2.08013719,3.14561455,0.0,95.33,230.77,0.00437942,2484.0,0.00437942
